id,gid,x,y,v_x,v_y,radius,time
2,0,3.411021,-0.092494,-0.988578,0.128516,0.200000,4.550000
3,0,0.834740,-2.172952,-1.295636,0.340982,0.200000,4.550000
4,0,5.148601,0.179235,-1.270545,-0.200306,0.200000,4.550000
5,0,-0.037136,-0.027895,-1.332690,0.056881,0.200000,4.550000
6,0,9.208353,-1.542992,-1.136651,-0.088584,0.200000,4.550000
7,0,6.584554,-1.809993,-0.923836,-0.357705,0.200000,4.550000
8,0,8.378177,-0.933938,-1.073610,0.099746,0.200000,4.550000
9,0,4.241838,-2.399159,-0.717160,-0.409795,0.200000,4.550000
10,0,2.475789,0.756152,-1.297103,-0.082616,0.200000,4.550000
11,0,9.762839,-0.485112,-0.945399,-0.037993,0.200000,4.550000
12,0,8.566631,0.672294,-1.149144,-0.426287,0.200000,4.550000
13,0,4.135610,-1.003190,-1.188810,-0.057256,0.200000,4.550000
14,0,2.714828,-1.907300,-1.186962,-0.176923,0.200000,4.550000
15,0,9.572895,1.323512,-0.806794,0.290002,0.200000,4.550000
16,0,0.610216,-0.761447,-1.256152,0.212807,0.200000,4.550000
17,0,1.529340,1.435730,-1.349023,-0.108303,0.200000,4.550000
18,0,5.052981,-1.976983,-0.867204,-0.368466,0.200000,4.550000
19,0,3.436292,-3.015866,-0.908936,-0.852247,0.200000,4.550000
20,1,6.253623,2.887750,-0.295446,-0.892745,0.200000,4.550000
21,1,7.537832,-9.119344,-0.410890,-1.344298,0.200000,4.550000
22,1,5.075858,-0.945099,-0.732683,-0.301312,0.200000,4.550000
23,1,7.457355,-8.172482,-0.855766,-1.242608,0.200000,4.550000
24,1,5.216092,1.353504,-0.167126,-0.880206,0.200000,4.550000
25,1,7.476420,-7.221412,-0.220400,-1.277505,0.200000,4.550000
26,1,6.575424,1.846705,-0.143785,-1.007625,0.200000,4.550000
27,1,2.889195,-1.312294,-0.541767,-0.682079,0.200000,4.550000
28,1,2.444786,-0.380817,-0.248047,-0.420997,0.200000,4.550000
29,1,2.554666,-2.529492,0.056211,-0.989203,0.200000,4.550000
30,1,6.578865,-0.566431,-0.006088,-1.260713,0.200000,4.550000
32,1,4.082038,0.529994,-0.271602,0.057830,0.200000,4.550000
33,1,7.402797,1.690512,-0.330332,-0.616589,0.200000,4.550000
34,1,4.897480,2.443992,-0.280210,-0.680869,0.200000,4.550000
35,1,7.406492,-1.360781,-0.117146,-1.332380,0.200000,4.550000
36,1,5.665659,0.529254,-0.875724,-0.749423,0.200000,4.550000
37,1,6.814993,0.715561,-0.427821,-0.036968,0.200000,4.550000
38,1,7.872343,0.558943,-0.301156,-0.293853,0.200000,4.550000
39,1,6.700338,3.756180,-0.101265,-1.062728,0.200000,4.550000
0,0,5.850825,-0.689190,-0.858704,-0.021557,0.200000,4.600000
1,0,7.412439,-0.246432,-1.138144,-0.351149,0.200000,4.600000
2,0,3.360035,-0.086639,-1.019712,0.117094,0.200000,4.600000
3,0,0.770137,-2.155458,-1.292060,0.349881,0.200000,4.600000
4,0,5.085491,0.171908,-1.262212,-0.146557,0.200000,4.600000
5,0,-0.103671,-0.025341,-1.330707,0.051075,0.200000,4.600000
6,0,9.151226,-1.546395,-1.142524,-0.068060,0.200000,4.600000
7,0,6.536559,-1.825087,-0.959894,-0.301867,0.200000,4.600000
8,0,8.322558,-0.940690,-1.112366,-0.135043,0.200000,4.600000
9,0,4.204844,-2.416896,-0.739881,-0.354745,0.200000,4.600000
10,0,2.410952,0.751781,-1.296733,-0.087437,0.200000,4.600000
11,0,9.714507,-0.487547,-0.966638,-0.048695,0.200000,4.600000
12,0,8.534174,0.675980,-0.649144,0.073713,0.200000,4.600000
13,0,4.090741,-1.011998,-0.897376,-0.176152,0.200000,4.600000
14,0,2.655105,-1.913701,-1.194466,-0.128031,0.200000,4.600000
15,0,9.530116,1.335974,-0.855582,0.249243,0.200000,4.600000
16,0,0.546668,-0.751949,-1.270976,0.189960,0.200000,4.600000
17,0,1.462286,1.429460,-1.341087,-0.125391,0.200000,4.600000
18,0,5.006582,-1.992761,-0.927980,-0.315566,0.200000,4.600000
19,0,3.415845,-3.083479,-0.408936,-1.352247,0.200000,4.600000
20,1,6.238202,2.842057,-0.308416,-0.913862,0.200000,4.600000
22,1,5.042750,-0.966788,-0.662160,-0.433779,0.200000,4.600000
23,1,7.417268,-8.234705,-0.801750,-1.244458,0.200000,4.600000
24,1,5.207408,1.309361,-0.173677,-0.882861,0.200000,4.600000
25,1,7.465404,-7.285306,-0.220330,-1.277885,0.200000,4.600000
26,1,6.548875,1.821324,-0.530967,-0.507625,0.200000,4.600000
27,1,2.867596,-1.348863,-0.431988,-0.731380,0.200000,4.600000
28,1,2.423406,-0.406029,-0.427603,-0.504229,0.200000,4.600000
29,1,2.532477,-2.553952,-0.443789,-0.489203,0.200000,4.600000
30,1,6.578881,-0.629657,0.000318,-1.264512,0.200000,4.600000
32,1,4.071551,0.526332,-0.209726,-0.073232,0.200000,4.600000
33,1,7.386168,1.656676,-0.332588,-0.676723,0.200000,4.600000
34,1,4.885413,2.408140,-0.241333,-0.717038,0.200000,4.600000
35,1,7.400914,-1.427231,-0.111542,-1.328998,0.200000,4.600000
36,1,5.607427,0.516783,-1.164631,-0.249423,0.200000,4.600000
37,1,6.794563,0.688713,-0.408613,-0.536968,0.200000,4.600000
38,1,7.832285,0.519251,-0.801156,-0.793853,0.200000,4.600000
39,1,6.695904,3.701910,-0.088666,-1.085401,0.200000,4.600000
0,0,5.805697,-0.689748,-0.902572,-0.011161,0.200000,4.650000
1,0,7.354740,-0.262082,-1.153978,-0.313015,0.200000,4.650000
2,0,3.307648,-0.081302,-1.047734,0.106732,0.200000,4.650000
3,0,0.705899,-2.137958,-1.284742,0.349996,0.200000,4.650000
4,0,5.047380,0.139580,-0.762212,-0.646557,0.200000,4.650000
5,0,-0.170053,-0.023009,-1.327634,0.046640,0.200000,4.650000
6,0,9.094615,-1.548788,-1.132220,-0.047857,0.200000,4.650000
7,0,6.490224,-1.839526,-0.926687,-0.288779,0.200000,4.650000
8,0,8.266862,-0.949467,-1.113918,-0.175551,0.200000,4.650000
9,0,4.165263,-2.431209,-0.791630,-0.286256,0.200000,4.650000
10,0,2.346132,0.747190,-1.296396,-0.091814,0.200000,4.650000
11,0,9.665186,-0.490233,-0.986434,-0.053714,0.200000,4.650000
12,0,8.498471,0.678973,-0.714068,0.059856,0.200000,4.650000
13,0,4.043899,-1.019206,-0.936840,-0.144154,0.200000,4.650000
14,0,2.595048,-1.917886,-1.201138,-0.083700,0.200000,4.650000
15,0,9.485142,1.346595,-0.899478,0.212416,0.200000,4.650000
16,0,0.483033,-0.742527,-1.272700,0.188428,0.200000,4.650000
17,0,1.395712,1.422954,-1.331479,-0.130115,0.200000,4.650000
18,0,4.985183,-1.983540,-0.427980,0.184434,0.200000,4.650000
19,0,3.391340,-3.142094,-0.490108,-1.172299,0.200000,4.650000
20,1,6.220316,2.821364,-0.357729,-0.413862,0.200000,4.650000
22,1,5.010757,-0.985266,-0.639844,-0.369574,0.200000,4.650000
23,1,7.379694,-8.297031,-0.751479,-1.246526,0.200000,4.650000
24,1,5.198812,1.265206,-0.171914,-0.883102,0.200000,4.650000
25,1,7.454391,-7.349218,-0.220263,-1.278227,0.200000,4.650000
26,1,6.517842,1.770943,-0.620658,-1.007625,0.200000,4.650000
27,1,2.844434,-1.384182,-0.463229,-0.706388,0.200000,4.650000
28,1,2.406841,-0.434124,-0.331287,-0.561905,0.200000,4.650000
29,1,2.515850,-2.581540,-0.332527,-0.551757,0.200000,4.650000
30,1,6.579187,-0.693053,0.006123,-1.267930,0.200000,4.650000
32,1,4.036065,0.547671,-0.709726,0.426768,0.200000,4.650000
33,1,7.368963,1.621495,-0.344091,-0.703606,0.200000,4.650000
34,1,4.875566,2.369941,-0.196950,-0.763983,0.200000,4.650000
35,1,7.395591,-1.493528,-0.106460,-1.325957,0.200000,4.650000
36,1,5.573113,0.494198,-0.686283,-0.451691,0.200000,4.650000
37,1,6.776967,0.657194,-0.351912,-0.630373,0.200000,4.650000
38,1,7.805520,0.500257,-0.535307,-0.379868,0.200000,4.650000
39,1,6.689335,3.648988,-0.131375,-1.058441,0.200000,4.650000
0,0,5.758557,-0.697163,-0.942801,-0.148295,0.200000,4.700000
1,0,7.298306,-0.282151,-1.128675,-0.401380,0.200000,4.700000
2,0,3.254001,-0.076436,-1.072955,0.097331,0.200000,4.700000
3,0,0.642021,-2.120160,-1.277571,0.355960,0.200000,4.700000
4,0,5.006340,0.110170,-0.820808,-0.588197,0.200000,4.700000
5,0,-0.236296,-0.020879,-1.324869,0.042595,0.200000,4.700000
6,0,9.039914,-1.551842,-1.094022,-0.061068,0.200000,4.700000
7,0,6.444140,-1.852311,-0.921694,-0.255709,0.200000,4.700000
8,0,8.197247,-0.952115,-1.392300,-0.052965,0.200000,4.700000
9,0,4.129597,-2.445342,-0.713311,-0.282659,0.200000,4.700000
10,0,2.281328,0.742401,-1.296089,-0.095787,0.200000,4.700000
11,0,9.615175,-0.492770,-1.000218,-0.050740,0.200000,4.700000
12,0,8.460084,0.681276,-0.767726,0.046066,0.200000,4.700000
13,0,3.995282,-1.024965,-0.972338,-0.115181,0.200000,4.700000
14,0,2.534694,-1.920061,-1.207068,-0.043501,0.200000,4.700000
15,0,9.438193,1.355552,-0.938972,0.179141,0.200000,4.700000
16,0,0.417220,-0.729298,-1.316243,0.264591,0.200000,4.700000
17,0,1.329450,1.415688,-1.325229,-0.145336,0.200000,4.700000
18,0,4.988784,-1.999318,0.072020,-0.315566,0.200000,4.700000
19,0,3.363198,-3.192568,-0.562842,-1.009482,0.200000,4.700000
20,1,6.203109,2.796336,-0.344139,-0.500569,0.200000,4.700000
22,1,4.953765,-0.978745,-1.139844,0.130426,0.200000,4.700000
23,1,7.344463,-8.359469,-0.704621,-1.248758,0.200000,4.700000
24,1,5.191472,1.246051,-0.146808,-0.383102,0.200000,4.700000
25,1,7.443381,-7.413144,-0.220201,-1.278535,0.200000,4.700000
26,1,6.497168,1.724512,-0.413487,-0.928612,0.200000,4.700000
27,1,2.826413,-1.421824,-0.360431,-0.752841,0.200000,4.700000
28,1,2.367099,-0.477023,-0.794848,-0.857985,0.200000,4.700000
29,1,2.503953,-2.617177,-0.237942,-0.712738,0.200000,4.700000
30,1,6.579756,-0.756603,0.011383,-1.271004,0.200000,4.700000
32,1,4.005886,0.560618,-0.603585,0.258939,0.200000,4.700000
33,1,7.351008,1.586823,-0.359107,-0.693452,0.200000,4.700000
34,1,4.867713,2.329707,-0.157062,-0.804674,0.200000,4.700000
35,1,7.390499,-1.559689,-0.101853,-1.323221,0.200000,4.700000
36,1,5.527712,0.446614,-0.908036,-0.951691,0.200000,4.700000
37,1,6.759552,0.625156,-0.348308,-0.640763,0.200000,4.700000
38,1,7.777204,0.470697,-0.566329,-0.591206,0.200000,4.700000
39,1,6.681090,3.596906,-0.164919,-1.041621,0.200000,4.700000
0,0,5.736417,-0.729578,-0.442801,-0.648295,0.200000,4.750000
1,0,7.216872,-0.282733,-1.628675,-0.011637,0.200000,4.750000
2,0,3.199218,-0.071996,-1.095653,0.088802,0.200000,4.750000
3,0,0.578402,-2.102141,-1.272372,0.360370,0.200000,4.750000
4,0,4.990299,0.105760,-0.320808,-0.088197,0.200000,4.750000
5,0,-0.302416,-0.018934,-1.322381,0.038906,0.200000,4.750000
6,0,8.984453,-1.554419,-1.109224,-0.051538,0.200000,4.750000
7,0,6.423055,-1.840244,-0.421694,0.241336,0.200000,4.750000
8,0,8.150131,-0.956089,-0.942333,-0.079480,0.200000,4.750000
9,0,4.101661,-2.457271,-0.558732,-0.238590,0.200000,4.750000
10,0,2.216537,0.737431,-1.295810,-0.099395,0.200000,4.750000
11,0,9.563771,-0.495099,-1.028066,-0.046588,0.200000,4.750000
12,0,8.419260,0.682967,-0.816478,0.033827,0.200000,4.750000
13,0,3.945069,-1.029412,-1.004269,-0.088945,0.200000,4.750000
14,0,2.474078,-1.920414,-1.212335,-0.007049,0.200000,4.750000
15,0,9.389468,1.363006,-0.974505,0.149075,0.200000,4.750000
16,0,0.351548,-0.716524,-1.313456,0.255477,0.200000,4.750000
17,0,1.263469,1.407778,-1.319631,-0.158197,0.200000,4.750000
18,0,4.967385,-2.040096,-0.427980,-0.815566,0.200000,4.750000
19,0,3.331798,-3.235676,-0.628009,-0.862171,0.200000,4.750000
20,1,6.186519,2.767404,-0.331782,-0.578627,0.200000,4.750000
22,1,4.903910,-0.979215,-0.997103,-0.009396,0.200000,4.750000
23,1,7.311419,-8.422024,-0.660873,-1.251108,0.200000,4.750000
24,1,5.185337,1.222539,-0.122694,-0.470233,0.200000,4.750000
25,1,7.432374,-7.477085,-0.220142,-1.278813,0.200000,4.750000
26,1,6.477571,1.677033,-0.391935,-0.949573,0.200000,4.750000
27,1,2.813037,-1.461547,-0.267512,-0.794456,0.200000,4.750000
28,1,2.334174,-0.521477,-0.658492,-0.889087,0.200000,4.750000
29,1,2.496627,-2.654802,-0.146531,-0.752495,0.200000,4.750000
30,1,6.580564,-0.820292,0.016149,-1.273770,0.200000,4.750000
32,1,3.980492,0.566015,-0.507878,0.107941,0.200000,4.750000
33,1,7.331020,1.549127,-0.399749,-0.753906,0.200000,4.750000
34,1,4.861351,2.287442,-0.127230,-0.845310,0.200000,4.750000
35,1,7.385615,-1.625727,-0.097676,-1.320760,0.200000,4.750000
36,1,5.507310,0.424029,-0.408036,-0.451691,0.200000,4.750000
37,1,6.739634,0.590384,-0.398356,-0.695448,0.200000,4.750000
38,1,7.753302,0.437411,-0.478037,-0.665725,0.200000,4.750000
39,1,6.673216,3.544375,-0.157463,-1.050625,0.200000,4.750000
0,0,5.710006,-0.758311,-0.528222,-0.574652,0.200000,4.800000
1,0,7.150018,-0.291564,-1.337096,-0.176605,0.200000,4.800000
2,0,3.143414,-0.067943,-1.116083,0.081063,0.200000,4.800000
3,0,0.515002,-2.084013,-1.268003,0.362572,0.200000,4.800000
4,0,4.949259,0.076350,-0.820808,-0.588197,0.200000,4.800000
5,0,-0.368423,-0.017157,-1.320142,0.035539,0.200000,4.800000
6,0,8.928035,-1.557466,-1.128370,-0.060952,0.200000,4.800000
7,0,6.376970,-1.853177,-0.921694,-0.258664,0.200000,4.800000
8,0,8.104141,-0.960471,-0.919798,-0.087627,0.200000,4.800000
9,0,4.070242,-2.466314,-0.628365,-0.180847,0.200000,4.800000
10,0,2.151743,0.732291,-1.295895,-0.102793,0.200000,4.800000
11,0,9.511445,-0.497200,-1.046532,-0.042024,0.200000,4.800000
12,0,8.377377,0.683204,-0.837673,0.004735,0.200000,4.800000
13,0,3.892846,-1.032719,-1.044450,-0.066147,0.200000,4.800000
14,0,2.413227,-1.919113,-1.217012,0.026007,0.200000,4.800000
15,0,9.339144,1.369101,-1.006476,0.121909,0.200000,4.800000
16,0,0.286000,-0.704165,-1.310961,0.247181,0.200000,4.800000
17,0,1.198030,1.399794,-1.308763,-0.159681,0.200000,4.800000
18,0,4.941758,-2.075493,-0.512542,-0.707942,0.200000,4.800000
19,0,3.297478,-3.272121,-0.686391,-0.728892,0.200000,4.800000
20,1,6.168553,2.735453,-0.359334,-0.639019,0.200000,4.800000
22,1,4.860512,-0.985969,-0.867969,-0.135083,0.200000,4.800000
23,1,7.280421,-8.484701,-0.619956,-1.253537,0.200000,4.800000
24,1,5.180425,1.197113,-0.098248,-0.508525,0.200000,4.800000
25,1,7.421369,-7.541038,-0.220087,-1.279064,0.200000,4.800000
26,1,6.457233,1.629066,-0.406775,-0.959342,0.200000,4.800000
27,1,2.803846,-1.503131,-0.183816,-0.831683,0.200000,4.800000
28,1,2.307413,-0.567318,-0.535229,-0.916813,0.200000,4.800000
29,1,2.493430,-2.694205,-0.063929,-0.788074,0.200000,4.800000
30,1,6.581587,-0.884105,0.020467,-1.276257,0.200000,4.800000
32,1,3.959423,0.564622,-0.421370,-0.027850,0.200000,4.800000
33,1,7.309623,1.509075,-0.427947,-0.801054,0.200000,4.800000
34,1,4.829990,2.266516,-0.627230,-0.418515,0.200000,4.800000
35,1,7.380921,-1.691655,-0.093888,-1.318546,0.200000,4.800000
36,1,5.480420,0.404311,-0.537802,-0.394359,0.200000,4.800000
37,1,6.714175,0.550557,-0.509176,-0.796523,0.200000,4.800000
38,1,7.731332,0.400959,-0.439394,-0.729043,0.200000,4.800000
39,1,6.665184,3.494032,-0.160654,-1.006872,0.200000,4.800000
0,0,5.679752,-0.783711,-0.605075,-0.508005,0.200000,4.850000
1,0,7.086159,-0.301062,-1.277172,-0.189977,0.200000,4.850000
2,0,3.086690,-0.064241,-1.134470,0.074041,0.200000,4.850000
3,0,0.451835,-2.065641,-1.263350,0.367431,0.200000,4.850000
4,0,4.916614,0.071940,-0.652900,-0.088197,0.200000,4.850000
5,0,-0.459430,-0.001499,-1.820142,0.313163,0.200000,4.850000
6,0,8.871456,-1.560022,-1.131568,-0.051111,0.200000,4.850000
7,0,6.329779,-1.863420,-0.943822,-0.204855,0.200000,4.850000
8,0,8.048022,-0.977554,-1.122376,-0.341667,0.200000,4.850000
9,0,4.035694,-2.472746,-0.690974,-0.128652,0.200000,4.850000
10,0,2.086961,0.727003,-1.295629,-0.105756,0.200000,4.850000
11,0,9.458016,-0.499112,-1.068570,-0.038231,0.200000,4.850000
12,0,8.333205,0.682874,-0.883431,-0.006599,0.200000,4.850000
13,0,3.839389,-1.034946,-1.069137,-0.044536,0.200000,4.850000
14,0,2.352169,-1.916314,-1.221162,0.055987,0.200000,4.850000
15,0,9.287382,1.373969,-1.035239,0.097362,0.200000,4.850000
16,0,0.220563,-0.692183,-1.308727,0.239629,0.200000,4.850000
17,0,1.132796,1.391176,-1.304693,-0.172352,0.200000,4.850000
18,0,4.912331,-2.106022,-0.588544,-0.610581,0.200000,4.850000
19,0,3.260544,-3.302537,-0.738688,-0.608312,0.200000,4.850000
20,1,6.150962,2.700645,-0.351821,-0.696159,0.200000,4.850000
22,1,4.792113,-1.017723,-1.367969,-0.635083,0.200000,4.850000
23,1,7.251340,-8.547502,-0.581617,-1.256013,0.200000,4.850000
24,1,5.176321,1.167886,-0.082066,-0.584546,0.200000,4.850000
25,1,7.410368,-7.605003,-0.220035,-1.279290,0.200000,4.850000
26,1,6.436532,1.582530,-0.414013,-0.930722,0.200000,4.850000
27,1,2.797350,-1.546285,-0.129919,-0.863078,0.200000,4.850000
28,1,2.286223,-0.614394,-0.423803,-0.941524,0.200000,4.850000
29,1,2.493966,-2.735201,0.010714,-0.819910,0.200000,4.850000
30,1,6.582806,-0.948029,0.024381,-1.278495,0.200000,4.850000
32,1,3.941675,0.556046,-0.354977,-0.171535,0.200000,4.850000
33,1,7.290119,1.466657,-0.390075,-0.848349,0.200000,4.850000
34,1,4.803437,2.242112,-0.531050,-0.488071,0.200000,4.850000
35,1,7.376398,-1.757482,-0.090454,-1.316555,0.200000,4.850000
36,1,5.454664,0.384072,-0.515114,-0.404790,0.200000,4.850000
37,1,6.713716,0.535731,-0.009176,-0.296523,0.200000,4.850000
38,1,7.734362,0.389506,0.060606,-0.229043,0.200000,4.850000
39,1,6.655565,3.445738,-0.192374,-0.965867,0.200000,4.850000
0,0,5.642562,-0.807027,-0.743807,-0.466316,0.200000,4.900000
1,0,7.025847,-0.311410,-1.206244,-0.206946,0.200000,4.900000
2,0,3.029139,-0.060857,-1.151019,0.067670,0.200000,4.900000
3,0,0.388275,-2.047189,-1.271193,0.369037,0.200000,4.900000
4,0,4.882565,0.066137,-0.680974,-0.116075,0.200000,4.900000
5,0,-0.547836,0.012596,-1.768128,0.281890,0.200000,4.900000
6,0,8.814485,-1.561881,-1.139416,-0.037195,0.200000,4.900000
7,0,6.283138,-1.880892,-0.932828,-0.349439,0.200000,4.900000
8,0,7.995341,-0.988898,-1.053623,-0.226867,0.200000,4.900000
9,0,4.026145,-2.480102,-0.190974,-0.147113,0.200000,4.900000
10,0,2.027167,0.719923,-1.195874,-0.141612,0.200000,4.900000
11,0,9.406123,-0.501051,-1.037857,-0.038796,0.200000,4.900000
12,0,8.287046,0.682075,-0.923187,-0.015981,0.200000,4.900000
13,0,3.784822,-1.036194,-1.091342,-0.024965,0.200000,4.900000
14,0,2.290927,-1.912155,-1.224843,0.083176,0.200000,4.900000
15,0,9.234327,1.377728,-1.061119,0.075181,0.200000,4.900000
16,0,0.153421,-0.675814,-1.342838,0.327392,0.200000,4.900000
17,0,1.067812,1.382621,-1.299672,-0.171096,0.200000,4.900000
18,0,4.879488,-2.132148,-0.656851,-0.522505,0.200000,4.900000
19,0,3.221267,-3.327498,-0.785530,-0.499221,0.200000,4.900000
20,1,6.131178,2.663740,-0.395666,-0.738110,0.200000,4.900000
22,1,4.732106,-1.052614,-1.200141,-0.697817,0.200000,4.900000
23,1,7.224059,-8.610427,-0.545621,-1.258508,0.200000,4.900000
24,1,5.173676,1.135166,-0.052909,-0.654392,0.200000,4.900000
25,1,7.399368,-7.668977,-0.219986,-1.279494,0.200000,4.900000
26,1,6.417022,1.535632,-0.390196,-0.937960,0.200000,4.900000
27,1,2.765854,-1.614439,-0.629919,-1.363078,0.200000,4.900000
28,1,2.270069,-0.662571,-0.323077,-0.963543,0.200000,4.900000
29,1,2.469502,-2.751196,-0.489286,-0.319910,0.200000,4.900000
30,1,6.584203,-1.012055,0.027928,-1.280507,0.200000,4.900000
32,1,3.919281,0.545349,-0.447870,-0.213932,0.200000,4.900000
33,1,7.245615,1.399240,-0.890075,-1.348349,0.200000,4.900000
34,1,4.781350,2.214636,-0.441737,-0.549522,0.200000,4.900000
35,1,7.372031,-1.823221,-0.087339,-1.314764,0.200000,4.900000
36,1,5.429311,0.363030,-0.507067,-0.420832,0.200000,4.900000
37,1,6.693845,0.495905,-0.397430,-0.796523,0.200000,4.900000
38,1,7.736631,0.372716,0.045379,-0.335815,0.200000,4.900000
39,1,6.647053,3.400981,-0.170230,-0.895151,0.200000,4.900000
0,0,5.600934,-0.822396,-0.832555,-0.307389,0.200000,4.950000
1,0,6.967291,-0.322667,-1.171124,-0.225154,0.200000,4.950000
2,0,2.970844,-0.057763,-1.165914,0.061888,0.200000,4.950000
3,0,0.324995,-2.028274,-1.265598,0.378305,0.200000,4.950000
4,0,4.852716,0.053399,-0.596978,-0.254741,0.200000,4.950000
5,0,-0.633902,0.025262,-1.721315,0.253333,0.200000,4.950000
6,0,8.782514,-1.579933,-0.639416,-0.361030,0.200000,4.950000
7,0,6.240371,-1.897789,-0.855341,-0.337938,0.200000,4.950000
8,0,7.917660,-0.989556,-1.553623,-0.013169,0.200000,4.950000
9,0,3.991596,-2.486489,-0.690974,-0.127747,0.200000,4.950000
10,0,1.966887,0.712888,-1.205610,-0.140699,0.200000,4.950000
11,0,9.354016,-0.510070,-1.042152,-0.180366,0.200000,4.950000
12,0,8.238740,0.680568,-0.966118,-0.030148,0.200000,4.950000
13,0,3.729256,-1.036556,-1.111313,-0.007240,0.200000,4.950000
14,0,2.229557,-1.907143,-1.227398,0.100243,0.200000,4.950000
15,0,9.180106,1.380485,-1.084402,0.055139,0.200000,4.950000
16,0,0.086549,-0.660236,-1.337450,0.311556,0.200000,4.950000
17,0,1.002989,1.373478,-1.296456,-0.182868,0.200000,4.950000
18,0,4.871646,-2.183273,-0.156851,-1.022505,0.200000,4.950000
19,0,3.184257,-3.359809,-0.740197,-0.646227,0.200000,4.950000
20,1,6.112319,2.624189,-0.377191,-0.791019,0.200000,4.950000
22,1,4.680777,-1.088938,-1.026582,-0.726490,0.200000,4.950000
23,1,7.198472,-8.673477,-0.511753,-1.260999,0.200000,4.950000
24,1,5.150804,1.105190,-0.457444,-0.599527,0.200000,4.950000
25,1,7.388371,-7.732961,-0.219940,-1.279677,0.200000,4.950000
26,1,6.399711,1.491920,-0.346229,-0.874253,0.200000,4.950000
27,1,2.759358,-1.657593,-0.129919,-0.863078,0.200000,4.950000
28,1,2.259227,-0.708367,-0.216839,-0.915909,0.200000,4.950000
29,1,2.447996,-2.782692,-0.430107,-0.629921,0.200000,4.950000
30,1,6.585760,-1.076171,0.031143,-1.282318,0.200000,4.950000
32,1,3.873236,0.546967,-0.920909,0.032363,0.200000,4.950000
33,1,7.202991,1.356822,-0.852482,-0.848349,0.200000,4.950000
34,1,4.762644,2.183834,-0.374116,-0.616051,0.200000,4.950000
35,1,7.367805,-1.888878,-0.084513,-1.313153,0.200000,4.950000
36,1,5.403345,0.340645,-0.519310,-0.447710,0.200000,4.950000
37,1,6.653162,0.431079,-0.813650,-1.296523,0.200000,4.950000
38,1,7.738213,0.351120,0.031632,-0.431907,0.200000,4.950000
39,1,6.639797,3.354268,-0.145121,-0.934246,0.200000,4.950000
0,0,5.557398,-0.835159,-0.870720,-0.255263,0.200000,5.000000
1,0,6.933734,-0.358925,-0.671124,-0.725154,0.200000,5.000000
2,0,2.911878,-0.054931,-1.179319,0.056641,0.200000,5.000000
3,0,0.261754,-2.009289,-1.264818,0.379711,0.200000,5.000000
4,0,4.814304,0.043871,-0.768253,-0.190565,0.200000,5.000000
5,0,-0.717861,0.036625,-1.679181,0.227248,0.200000,5.000000
6,0,8.747305,-1.595473,-0.704191,-0.310807,0.200000,5.000000
7,0,6.196886,-1.913563,-0.869700,-0.315483,0.200000,5.000000
8,0,7.855916,-0.997738,-1.234872,-0.163646,0.200000,5.000000
9,0,3.950766,-2.510320,-0.816600,-0.476625,0.200000,5.000000
10,0,1.906168,0.705895,-1.214373,-0.139863,0.200000,5.000000
11,0,9.301077,-0.517946,-1.058781,-0.157520,0.200000,5.000000
